# Marker genes for zona reticularis cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000166347	CYB5A	1.8318181043368997	1.2305830705713499e-60	1.0
	AC073311.1	0.9404558272813148	1.2374007848102697e-60	1.0
ENSG00000118515	SGK1	5.55528270784736	1.43746634216559e-60	1.0
ENSG00000242120	MDFIC2	3.10424928075432	2.0094923245695998e-60	1.0
ENSG00000160818	GPATCH4	4.0679672227487895	2.1986567100236797e-60	1.0
ENSG00000259823	LYPD8	1.55949289702171	6.56597024116061e-60	1.0
ENSG00000173275	ZNF449	1.8666007133129099	6.905211660842509e-60	1.0
ENSG00000152670	DDX4	1.9780761988730202	7.482286501609938e-60	1.0
ENSG00000225192	ZNF33BP1	1.21044247000278	8.433798272693059e-60	1.0
ENSG00000176046	NUPR1	0.710431114896212	1.7487842663908196e-59	1.0
ENSG00000244617	ASPRV1	1.26404006506275	2.9801866200409295e-59	1.0
	AC005183.1	3.69012310303204	3.64514210681121e-59	1.0
ENSG00000235552	RPL6P27	1.39953781483421	5.2027096275908695e-59	1.0
	AC139795.3	2.1338715119483	1.9295236687211696e-58	1.0
	AL357146.1	3.3164382100335894	2.0603289330396498e-58	1.0
ENSG00000140718	FTO	0.934812510419068	2.1005946826467793e-58	1.0
	AC073626.1	3.21329135689058	3.713833353036439e-58	1.0
	AC083841.2	2.95894771819569	4.2001195875923186e-58	1.0
ENSG00000188315	C3orf62	1.4986152404664999	5.693695235871169e-58	1.0
ENSG00000074800	ENO1	1.2910650251853701	1.00933472495623e-57	1.0
ENSG00000130307	USHBP1	7.35124444535564	1.1416573972640596e-57	1.0
	AC073052.1	0.924465966432912	2.4987882955120797e-57	1.0
ENSG00000251073	NUDT19P5	2.04229924758393	3.20080715451593e-57	1.0
ENSG00000147454	SLC25A37	0.7178759798372759	3.5666140580795093e-57	1.0
	AL133551.1	1.1120029470614	4.826729576238809e-57	1.0
	AC024896.1	1.3322889296915499	6.210411077394729e-57	1.0
ENSG00000196670	ZFP62	1.13714982842626	7.555347427591399e-57	1.0
	AC104134.1	2.48333951782302	1.7118075805556496e-56	1.0
ENSG00000249212	ATP1B1P1	1.66851326075351	3.3585455383578693e-56	1.0
	AL096701.2	0.7438425312531601	3.4737107259176893e-56	1.0
	AL035420.1	0.9756367011640629	4.0306049043294995e-56	1.0
	AC114689.3	1.55694558805989	1.0513618650272299e-55	1.0
	AL109615.3	3.28200585543984	1.5166180625474899e-55	1.0
ENSG00000122884	P4HA1	4.81865280463074	2.1286874585792195e-55	1.0
ENSG00000288301	NEURL4	1.2333106993060299	3.7077379185139596e-55	1.0
ENSG00000215041	NEURL4	1.2333106993060299	3.7077379185139596e-55	1.0
ENSG00000213023	SYT3	0.649194142598759	4.3521423927681794e-55	1.0
	AL132800.1	1.6284118007517099	6.150862482786639e-55	1.0
	AL645939.5	0.85810083689327	1.13539765010265e-54	1.0
	AL117332.1	0.9691920656435609	1.4914898124408698e-54	1.0
ENSG00000163683	SMIM14	0.866214368019595	4.1278458488212396e-54	1.0
ENSG00000232684	ATP11A-AS1	1.73087433031172	4.719234187304769e-54	1.0
ENSG00000143167	GPA33	0.6233094952535401	7.168547852944129e-54	1.0
ENSG00000075914	EXOSC7	0.7300215045033459	1.2472701204539798e-53	1.0
ENSG00000231041	LINC01556	0.681317247993817	2.1743809985816195e-53	1.0
ENSG00000237634	LINC01556	0.681317247993817	2.1743809985816195e-53	1.0
ENSG00000233566	LINC01556	0.681317247993817	2.1743809985816195e-53	1.0
ENSG00000206526	LINC01556	0.681317247993817	2.1743809985816195e-53	1.0
ENSG00000237313	LINC01556	0.681317247993817	2.1743809985816195e-53	1.0
ENSG00000204709	LINC01556	0.681317247993817	2.1743809985816195e-53	1.0
ENSG00000184867	ARMCX2	1.02791194428995	3.8073759827270093e-53	1.0
	UCHL1-AS1	0.67623712769427	5.719178759738179e-53	1.0
ENSG00000134363	FST	1.90025699378622	7.086496950933229e-53	1.0
	AC026992.1	4.56145364491069	1.2181017107504698e-52	1.0
ENSG00000235145	RPSAP16	1.5261560899291202	1.8957396636413597e-52	1.0
ENSG00000174744	BRMS1	4.769198327586969	2.2000100261039997e-52	1.0
	AC078950.1	1.1857098621523001	2.3916431743111198e-52	1.0
	AC091053.1	1.08624318885367	2.6961661196279595e-52	1.0
ENSG00000179222	MAGED1	1.2539021497365201	4.9576900928399895e-52	1.0
ENSG00000188199	NUTM2B	0.862849863106945	4.983977673878589e-52	1.0
	AC005920.1	4.31716823126049	4.997111746696189e-52	1.0
ENSG00000158321	AUTS2	0.619063545839426	7.219694090332409e-52	1.0
ENSG00000132967	HMGB1P5	0.675525467081954	7.568048818065758e-52	1.0
	AC092611.1	1.04199657005447	9.305146898407298e-52	1.0
ENSG00000197136	PCNX3	1.04479028335232	1.1724285851024598e-51	1.0
ENSG00000172986	GXYLT2	5.24168249781784	1.44711174168493e-51	1.0
ENSG00000196705	ZNF431	3.0291113750423597	1.5035126472443498e-51	1.0
	AC123912.3	1.07431547347509	1.91779050999743e-51	1.0
	BX293995.1	3.7994155069561297	2.5504566528833598e-51	1.0
ENSG00000115041	KCNIP3	0.696744317459434	3.266462724924569e-51	1.0
ENSG00000232268	OR52I1	0.529881645487922	4.060660402151539e-51	1.0
ENSG00000203362	POLH-AS1	1.6675366293205203	5.114248565140679e-51	1.0
	AL671277.1	1.11441224954455	1.17037718942062e-50	1.0
ENSG00000119986	AVPI1	8.43227012957413	1.3274046397915397e-50	1.0
	AC107067.1	0.9031864915425241	3.5227311847675895e-50	1.0
ENSG00000197360	ZNF98	2.29190221941009	4.1542111642496095e-50	1.0
ENSG00000156983	BRPF1	0.9362163090771809	4.63551326710625e-50	1.0
ENSG00000257747	LINC02426	1.39942637605683	6.455013304307229e-50	1.0
ENSG00000227232	WASH7P	1.7212707322518999	1.50468886453927e-49	1.0
ENSG00000224108	ETF1P1	0.818395785438447	1.6133061160077699e-49	1.0
ENSG00000235372	ETF1P1	0.818395785438447	1.6133061160077699e-49	1.0
ENSG00000223996	ETF1P1	0.818395785438447	1.6133061160077699e-49	1.0
ENSG00000232516	ETF1P1	0.818395785438447	1.6133061160077699e-49	1.0
ENSG00000228765	ETF1P1	0.818395785438447	1.6133061160077699e-49	1.0
ENSG00000235764	ETF1P1	0.818395785438447	1.6133061160077699e-49	1.0
ENSG00000232141	ETF1P1	0.818395785438447	1.6133061160077699e-49	1.0
ENSG00000232757	ETF1P1	0.818395785438447	1.6133061160077699e-49	1.0
ENSG00000108370	RGS9	1.91321362376311	3.510940464101699e-49	1.0
	AC026979.2	4.35734557828036	6.4337722606977896e-49	1.0
ENSG00000181588	MEX3D	0.7271842042960909	9.78241308636604e-49	1.0
ENSG00000215271	HOMEZ	4.56905452512729	1.2508572007550901e-48	1.0
	AC123912.4	4.27664283229556	2.4431661177426398e-48	1.0
	AL590399.1	1.4225311366210702	3.80767126237981e-48	1.0
ENSG00000186204	CYP4F12	0.780013749146782	4.0849243442794705e-48	1.0
	AC069431.1	2.49064041480775	5.717780254924659e-48	1.0
	AC092115.3	1.15359987055021	6.14595826906433e-48	1.0
	AC002470.1	2.04074784021775	7.29012794726496e-48	1.0
ENSG00000235618	FAM21EP	3.9773685444250297	8.290003908407859e-48	1.0
ENSG00000288124	C1RL	1.35568015652585	2.5113125073696394e-47	1.0
ENSG00000139178	C1RL	1.35568015652585	2.5113125073696394e-47	1.0
ENSG00000253649	PRSS51	2.11952017173447	6.785922394632229e-47	1.0
	AL133367.1	3.2779707178416904	6.965935717790969e-47	1.0
	AL035458.1	0.6976047482837691	1.19801996175415e-46	1.0
	AC093484.3	0.880585170739568	1.3261292109341698e-46	1.0
	WISP2	0.962376479725304	1.8755665778296e-46	1.0
	ACPP	0.9499545589404321	2.02915965380536e-46	1.0
ENSG00000100253	MIOX	3.89108569512082	2.4551614862661202e-46	1.0
	AC007216.2	0.710665648785961	5.4671607634689196e-46	1.0
ENSG00000256262	USP30-AS1	1.8724137673490802	5.959700998626579e-46	1.0
	AL022331.1	1.26822761255225	7.71292027263672e-46	1.0
	AL162390.1	1.61535734057459	8.76719187869778e-46	1.0
ENSG00000196391	ZNF774	5.533760534002299	9.41677784275563e-46	1.0
	AC008574.1	1.21506161930896	1.0089245721874899e-45	1.0
ENSG00000154447	SH3RF1	1.22376638119227	1.9707646789054396e-45	1.0
ENSG00000204113	BMP2KL	2.06743728619431	3.43945589785281e-45	1.0
	AC020978.6	0.9252150801093849	4.04112724639443e-45	1.0
	AC010761.2	1.58530789370137	1.4910742691411497e-44	1.0
	AL021578.1	0.9255607755910941	5.20735201814791e-44	1.0
	AC136604.3	1.26929287826007	7.206129051422259e-44	1.0
ENSG00000223704	LINC01422	0.8210976093221379	7.643959212684509e-44	1.0
ENSG00000170899	GSTA4	0.630144378844501	9.185146229684659e-44	1.0
ENSG00000270316	BORCS7-ASMT	3.56767611718879	1.26149366401748e-43	1.0
ENSG00000080031	PTPRH	2.95311016305102	1.38609045432159e-43	1.0
	AL603832.1	0.865162426280921	1.84915949824555e-43	1.0
	AC010531.5	1.3227140465914902	2.30799251898108e-43	1.0
ENSG00000119673	ACOT2	3.1488474134245403	2.84043709601145e-43	1.0
	AC027682.6	1.7044981261767802	3.5542549344371492e-43	1.0
ENSG00000151247	EIF4E	0.9805397562993059	4.55229288004846e-43	1.0
ENSG00000169297	NR0B1	6.66871071082541	5.87004152903668e-43	1.0
ENSG00000090686	USP48	0.805147990523845	6.540615159493589e-43	1.0
ENSG00000164124	TMEM144	1.3952245183466296	1.02520344670546e-42	1.0
ENSG00000146063	TRIM41	3.08228157021806	1.72524489972003e-42	1.0
ENSG00000232160	RAP2C-AS1	2.29254460710371	1.74919848166961e-42	1.0
ENSG00000187193	MT1X	7.93709427283552	2.2456502945496795e-42	1.0
	AC011443.1	3.1859025490627997	2.3036870544761095e-42	1.0
ENSG00000243431	RPL5P30	0.8393172083819119	3.7688995174577796e-42	1.0
	AL137058.1	1.51279990111192	4.12547723558846e-42	1.0
	AL591368.1	2.26685976192515	5.6589893881885204e-42	1.0
ENSG00000157884	CIB4	0.704930869882468	7.47833006202368e-42	1.0
ENSG00000282770	DLG5-AS1	1.10790439203456	9.96633504222326e-42	1.0
ENSG00000233871	DLG5-AS1	1.10790439203456	9.96633504222326e-42	1.0
	U47924.2	2.60772644085996	2.2307037872079e-41	1.0
ENSG00000270874	RPAP2P1	0.9652079600103679	5.40587512672632e-41	1.0
	AC005225.2	3.5256246292897404	5.67045130860487e-41	1.0
ENSG00000235316	DUSP8P5	1.03574654621207	6.34228859670527e-41	1.0
	YARS	4.0134163339401505	6.407106567803989e-41	1.0
ENSG00000244044	RN7SL735P	2.7282333406325696	7.435478839965931e-41	1.0
ENSG00000237278	RLIMP2	0.592477797634693	7.7201555417703e-41	1.0
	AL117329.1	0.9517430339454479	9.698999132661359e-41	1.0
ENSG00000162144	CYB561A3	2.31331933017689	1.3780574054624097e-40	1.0
ENSG00000166558	SLC38A8	0.678503856155974	2.75267816756484e-40	1.0
	AL358234.1	2.1327583789163	3.97953904508936e-40	1.0
	AC004381.1	3.9360834394711297	4.17252169067348e-40	1.0
	AC093817.1	1.8812943970035703	7.047723780534571e-40	1.0
	RF02271.2	2.6701620504807697	1.00403520560092e-39	1.0
ENSG00000115368	WDR75	6.31113688932019	1.51159875578732e-39	1.0
	AC090844.2	3.06370422369121	1.96564613457002e-39	1.0
ENSG00000111666	CHPT1	2.03561999351082	2.84097977321428e-39	1.0
ENSG00000006652	IFRD1	2.91014066105475	2.9286312634585298e-39	1.0
ENSG00000251994	RNU2-27P	2.16548621805408	4.81232968643199e-39	1.0
ENSG00000198682	PAPSS2	2.9785540968277	4.82658838867971e-39	1.0
ENSG00000140443	IGF1R	0.663056242032947	7.961043685376099e-39	1.0
ENSG00000275331	ABCC6	0.9464943231233279	8.3727004730473e-39	1.0
ENSG00000091262	ABCC6	0.9464943231233279	8.3727004730473e-39	1.0
ENSG00000205918	PDPK2P	1.3922616316528702	8.569254450173691e-39	1.0
ENSG00000118804	STBD1	2.1091749488753604	1.05643264467597e-38	1.0
ENSG00000150457	LATS2	0.736528379490249	1.10178045459561e-38	1.0
ENSG00000141434	MEP1B	1.62417677258978	2.2586929033781998e-38	1.0
	AC026624.1	1.1099574292258898	2.9523093829767696e-38	1.0
ENSG00000185347	TEDC1	1.16662863268535	3.27309762214563e-38	1.0
ENSG00000138029	HADHB	0.7622424585098871	3.44697378994384e-38	1.0
	RF01241.2	1.7982811022090601	4.3107852502596704e-38	1.0
	AC009063.3	1.51640871602525	5.40249420965258e-38	1.0
ENSG00000114638	UPK1B	2.39298781434348	6.810975335309829e-38	1.0
ENSG00000165195	PIGA	3.35623735008794	9.28656109633388e-38	1.0
ENSG00000278087	NOMO3	2.92779400528503	1.0312970034205699e-37	1.0
ENSG00000103226	NOMO3	2.92779400528503	1.0312970034205699e-37	1.0
ENSG00000101888	NXT2	1.8881471778750198	2.5595974694935298e-37	1.0
ENSG00000166750	SLFN5	0.9929751453452459	3.65334221631891e-37	1.0
	AL136537.2	1.7465458173436899	3.67539666710758e-37	1.0
ENSG00000261594	TPBGL	1.13195719483207	3.7726957630258e-37	1.0
ENSG00000013588	GPRC5A	2.8024281597641703	4.061670465321879e-37	1.0
ENSG00000285294	LINC00842	1.70161744462222	6.702501280931539e-37	1.0
ENSG00000124564	SLC17A3	1.55593655583797	7.9122801528945e-37	1.0
ENSG00000184162	NR2C2AP	2.55115477179833	8.65658606504462e-37	1.0
	AL035658.1	1.80401787010817	9.2347235600953e-37	1.0
ENSG00000285070	ADIPOR2	0.7908020626544521	9.62839033915606e-37	1.0
ENSG00000006831	ADIPOR2	0.7908020626544521	9.62839033915606e-37	1.0
	AC245041.2	0.7311992161147711	1.0721404531737199e-36	1.0
ENSG00000176087	SLC35A4	3.9658641998318	1.24995193965583e-36	1.0
ENSG00000104881	PPP1R13L	1.17767533857571	2.78050325726296e-36	1.0
ENSG00000168038	ULK4	5.6178601429276	3.60173747797374e-36	1.0
	HSD52	1.07242047828525	3.82608150802573e-36	1.0
ENSG00000273590	SMIM11B	1.1013341419845302	4.32625162636016e-36	1.0
ENSG00000273707	CDKN1C	4.75729449045658	8.0445501707529e-36	1.0
ENSG00000129757	CDKN1C	4.75729449045658	8.0445501707529e-36	1.0
ENSG00000273946	RN7SL733P	1.3169717185329899	8.6674161955866e-36	1.0
ENSG00000262986	SMIM10L1	1.58468422035718	9.30526975610864e-36	1.0
ENSG00000281930	SMIM10L1	1.58468422035718	9.30526975610864e-36	1.0
ENSG00000256537	SMIM10L1	1.58468422035718	9.30526975610864e-36	1.0
ENSG00000249816	LINC00964	0.983774821235897	1.12819198340181e-35	1.0
ENSG00000108176	DNAJC12	2.3252098948143	2.0412761453858398e-35	1.0
	AC022079.1	1.2028015391004299	2.6941587577705396e-35	1.0
	AC008760.2	2.21403236770194	3.75904274593847e-35	1.0
ENSG00000196724	ZNF418	0.9849145250159829	4.13171492510051e-35	1.0
	AC127070.1	1.0405813913707	4.90478981684155e-35	1.0
ENSG00000288317	LINC01150	1.8970861063870599	9.209047823983278e-35	1.0
ENSG00000229671	LINC01150	1.8970861063870599	9.209047823983278e-35	1.0
	AL035467.2	1.8251856989120798	1.08647982720822e-34	1.0
ENSG00000182253	SYNM	1.91923415451401	1.4653671301896e-34	1.0
ENSG00000144736	SHQ1	1.0330264517049301	2.1877243346553698e-34	1.0
ENSG00000166917	MIR202HG	8.00367277507588	2.45029377216242e-34	1.0
	AC004024.1	2.0368810398150603	3.4445330705676295e-34	1.0
	AC008494.1	2.81752725210922	3.7885184041389198e-34	1.0
ENSG00000132600	PRMT7	1.26709953235816	5.54304354593043e-34	1.0
ENSG00000110047	EHD1	2.00356542976665	7.460866689797399e-34	1.0
ENSG00000165917	RAPSN	1.1847509532623701	8.77197861187448e-34	1.0
	AC069366.2	1.0121030346721098	1.3375140840070198e-33	1.0
	AC010320.1	1.20665267397969	1.53418147369102e-33	1.0
	AC073332.1	3.12549349776712	1.81328702991246e-33	1.0
	AL445231.1	1.26441105768573	2.5442671361433104e-33	1.0
ENSG00000148842	CNNM2	2.2067055583371498	3.722250809101579e-33	1.0
	AL139128.1	0.801064132643631	4.63183347511172e-33	1.0
ENSG00000165282	PIGO	3.1683390670170897	4.8879736541748795e-33	1.0
	AC233263.6	1.40371787683004	8.1650121471652e-33	1.0
ENSG00000118418	HMGN3	0.792800956826414	9.485234501786609e-33	1.0
	AC009630.3	3.95798024817721	1.55224857114177e-32	1.0
ENSG00000136861	CDK5RAP2	1.6171299207723302	1.7532218967648796e-32	1.0
	AC010542.3	1.8844953420980801	2.20274658695822e-32	1.0
	AC104115.1	0.564565603307198	3.49063429952958e-32	1.0
ENSG00000224597	SVIL-AS1	2.5710301197046	3.919728000951799e-32	1.0
ENSG00000152503	TRIM36	3.25952708319206	5.531297976405339e-32	1.0
ENSG00000150281	CTF1	2.9429282024481	8.618084181169049e-32	1.0
	AL353801.3	2.39844572649248	1.1807654583955401e-31	1.0
	AP002478.1	3.3321112277461804	1.3166678854144698e-31	1.0
ENSG00000256007	ARAP1-AS1	1.93707103497875	1.6416858439795e-31	1.0
ENSG00000167981	ZNF597	2.10358122802604	2.1011676310523103e-31	1.0
	AC007422.2	0.9045584473356809	3.24204336545872e-31	1.0
ENSG00000185090	MANEAL	2.0362384577907697	3.2938035832117696e-31	1.0
ENSG00000185432	METTL7A	1.9945956980585802	3.4339112544768295e-31	1.0
ENSG00000249460	LINC02500	0.85816613465008	5.75441619619719e-31	1.0
ENSG00000108506	INTS2	7.7062090833368	5.84410851081917e-31	1.0
	AC123912.1	1.13680517304276	7.181119542499391e-31	1.0
ENSG00000288362	CYP11A1	0.7330190727387571	8.95997991171332e-31	1.0
ENSG00000140459	CYP11A1	0.7330190727387571	8.95997991171332e-31	1.0
ENSG00000169302	STK32A	1.2283790422336	1.07602291349018e-30	1.0
ENSG00000126460	PRRG2	0.616652406622055	1.18685374234021e-30	1.0
ENSG00000154174	TOMM70	0.813662216244394	2.6743318682927297e-30	1.0
ENSG00000226278	PSPHP1	1.17457709806406	7.36023217760167e-30	1.0
ENSG00000198791	CNOT7	0.847228344127307	7.405016943836481e-30	1.0
ENSG00000132692	BCAN	0.753827243708391	8.363654923113478e-30	1.0
	AL031663.3	1.9823884256430602	8.523057447032428e-30	1.0
	AC093627.5	3.91565943421441	1.2056053953933501e-29	1.0
ENSG00000148218	ALAD	1.73147253485764	2.0787647660251498e-29	1.0
ENSG00000016402	IL20RA	4.62485164058525	2.19905198992911e-29	1.0
ENSG00000218283	MORF4L1P1	2.57457586105134	2.2766268763165097e-29	1.0
ENSG00000150051	MKX	2.58710391693361	2.8330474920970893e-29	1.0
	AC007193.1	10.403027389955302	3.0970637075381e-29	1.0
ENSG00000196208	GREB1	2.89533092742169	3.104742829242169e-29	1.0
	AC010307.4	0.5333320333949589	7.27177829919239e-29	1.0
ENSG00000177932	ZNF354C	3.6931709102897203	9.94810182908549e-29	1.0
	AC012442.2	1.282059150803	1.02455516173468e-28	1.0
ENSG00000106290	TAF6	1.74673121969006	1.05544451708027e-28	1.0
	AC011365.1	1.6262277123078799	1.1351311290867498e-28	1.0
ENSG00000141582	CBX4	4.728626593730019	1.36350292660691e-28	1.0
ENSG00000110844	PRPF40B	1.6486739628770601	1.4779223167302198e-28	1.0
ENSG00000242781	LINC02050	1.4190046103215601	1.5949531833724797e-28	1.0
	AC027682.4	1.6535704780055	2.3701247690708998e-28	1.0
	AC022182.1	4.934127771157139	2.7098471541269395e-28	1.0
ENSG00000102871	TRADD	1.40841448823446	2.97024317119033e-28	1.0
ENSG00000075673	ATP12A	0.653267218659751	5.29878179628573e-28	1.0
ENSG00000141569	TRIM65	5.07343675153848	5.6874037964025695e-28	1.0
	AC046130.1	1.9536816670644	9.080066628103029e-28	1.0
ENSG00000168461	RAB31	2.97728286210438	2.20264960977705e-27	1.0
ENSG00000151414	NEK7	3.9314474948853304	2.27199143479805e-27	1.0
	AC073352.2	1.45168929821471	3.16896807328846e-27	1.0
ENSG00000224117	PTPN2P2	1.00865320714184	6.65839692964528e-27	1.0
ENSG00000050628	PTGER3	1.1707961840240502	6.78856777727508e-27	1.0
ENSG00000115993	TRAK2	1.3079900776226299	7.58489598757598e-27	1.0
ENSG00000231169	EEF1B2P1	1.3451673862922	1.1104855826169699e-26	1.0
ENSG00000234899	SOX9-AS1	1.15241442536631	1.18402510222184e-26	1.0
	AC013717.1	1.7714380146211999	2.2049348087524196e-26	1.0
	AC098869.1	1.29153825087649	2.74761669662773e-26	1.0
ENSG00000079999	KEAP1	3.69847006823488	7.121668543161439e-26	1.0
ENSG00000272701	MESTIT1	0.556528730391427	7.149939913270401e-26	1.0
ENSG00000174740	PABPC5	1.26080354937451	8.40666460848301e-26	1.0
ENSG00000198873	GRK5	2.68964168114312	9.077206441202109e-26	1.0
ENSG00000182013	PNMA8A	1.1153220190954198	9.26972969514755e-26	1.0
ENSG00000251504	LINC01099	0.9795952363501609	1.0161927453987698e-25	1.0
ENSG00000197696	NMB	1.0808284145890699	1.05961883146858e-25	1.0
ENSG00000102230	PCYT1B	2.00615710428732	1.1098809073135599e-25	1.0
ENSG00000008323	PLEKHG6	1.38087823631585	1.24797818894602e-25	1.0
ENSG00000162852	CNST	2.2252275356184703	1.2769688959978598e-25	1.0
ENSG00000081307	UBA5	0.8200299797388231	1.32148525086154e-25	1.0
ENSG00000169902	TPST1	0.9039937134838109	1.3554266441818597e-25	1.0
ENSG00000105499	PLA2G4C	0.659573776958054	1.7723470520579396e-25	1.0
ENSG00000030110	BAK1	4.80995740932161	2.51153629061267e-25	1.0
	AC006355.1	1.8627817036472698	2.7058632688324497e-25	1.0
ENSG00000155957	TMBIM4	1.41207903490316	3.0490075591690197e-25	1.0
ENSG00000068438	FTSJ1	1.39948508010554	5.006602023050229e-25	1.0
ENSG00000225083	GRTP1-AS1	2.61861928604716	5.04719923484928e-25	1.0
	AC087289.3	1.37561087473503	5.07284023247324e-25	1.0
ENSG00000147642	SYBU	2.2487924092755	6.750584704722099e-25	1.0
ENSG00000139517	LNX2	5.12521582539502	9.928148794346528e-25	1.0
ENSG00000094975	SUCO	1.55674747476015	1.07593385940091e-24	1.0
	RF00017.68	3.5755095379004	1.3662873794426998e-24	1.0
ENSG00000067225	PKM	0.505762597683622	1.9776557265728498e-24	1.0
	HIST1H2AC	6.560044633291239	2.04408523447577e-24	1.0
ENSG00000278338	VWA8-AS1	1.7162279698393998	2.14522245845215e-24	1.0
	FAM19A2	4.73984700761121	2.3935497772481603e-24	1.0
ENSG00000178538	CA8	3.2861344616187598	3.324576371682189e-24	1.0
ENSG00000166411	IDH3A	0.704488902861394	3.90344551531427e-24	1.0
	AL023755.1	1.2785328968918999	4.0421711620544094e-24	1.0
ENSG00000165775	FUNDC2	1.28331108387678	4.67831733554786e-24	1.0
	AL355922.4	2.1618183618897397	5.441512829348839e-24	1.0
ENSG00000173221	GLRX	1.8111265461708603	6.3646003974374195e-24	1.0
ENSG00000137674	MMP20	1.32781779613176	6.79610464399883e-24	1.0
ENSG00000146834	MEPCE	1.09233706507105	9.575296887457039e-24	1.0
ENSG00000241472	PTPRG-AS1	3.36793540610573	1.0047527682145599e-23	1.0
ENSG00000254449	SF3A3P2	3.61679714218207	1.1136674537129398e-23	1.0
ENSG00000165091	TMC1	0.894724018994335	1.60523036975682e-23	1.0
ENSG00000011132	APBA3	2.2236716489439	2.88736528163756e-23	1.0
ENSG00000165389	SPTSSA	1.20103277796571	3.07953801836555e-23	1.0
ENSG00000165495	PKNOX2	1.4466781137799498	3.87471097378306e-23	1.0
	HRASLS	3.4579365023079003	3.9245572795561e-23	1.0
	AL669831.1	0.613074188064383	4.79554822006328e-23	1.0
ENSG00000131069	ACSS2	6.23356669331082	4.9972179923664206e-23	1.0
ENSG00000203999	LINC01270	2.44824014329831	9.560774169103469e-23	1.0
	AC245060.6	5.17033285275025	1.0265735370559299e-22	1.0
ENSG00000189195	BTBD8	3.5798297112035202	1.4816819767573e-22	1.0
ENSG00000148090	AUH	0.647350226836432	1.61760827922212e-22	1.0
ENSG00000169715	MT1E	0.920171516316	2.70710223294227e-22	1.0
ENSG00000158458	NRG2	8.530858759726861	3.6617549965889e-22	1.0
ENSG00000197417	SHPK	0.778926410153428	5.748770911880239e-22	1.0
	AC005089.1	1.16460277960191	5.99928187005529e-22	1.0
ENSG00000276778	LINC02227	2.2256195482733596	6.19861105014537e-22	1.0
ENSG00000175216	CKAP5	4.23051250172034	6.24254855579565e-22	1.0
ENSG00000243701	DUBR	1.3796010922312	6.510418806106649e-22	1.0
ENSG00000137860	SLC28A2	3.4606616180803402	6.53057323920048e-22	1.0
ENSG00000243742	RPLP0P2	1.01468837971487	6.69168075935733e-22	1.0
ENSG00000144908	ALDH1L1	2.77146517063742	6.745229222016169e-22	1.0
ENSG00000100023	PPIL2	2.00710735938578	7.980864969130369e-22	1.0
	AC105137.1	0.7478588010722621	9.169030894479428e-22	1.0
	AC079336.4	2.93761929543071	1.1063359926695699e-21	1.0
ENSG00000183150	GPR19	1.09618217255638	1.13175123759733e-21	1.0
ENSG00000139117	CPNE8	1.5274239053208203	1.14308894328973e-21	1.0
ENSG00000196196	HRCT1	1.02397076997473	1.19390128332e-21	1.0
	AL451069.2	1.8777022322610801	1.3075305685210499e-21	1.0
ENSG00000137825	ITPKA	1.54046974587459	1.8110649615436198e-21	1.0
ENSG00000254109	RBPMS-AS1	3.71798681107171	1.97176098638838e-21	1.0
ENSG00000163812	ZDHHC3	5.24984329312159	2.76646885559633e-21	1.0
ENSG00000107104	KANK1	5.688070352781731	3.356756890512e-21	1.0
ENSG00000155636	RBM45	0.9057942785152622	4.54997133056986e-21	1.0
ENSG00000108788	MLX	1.04574458195521	5.3056636515286e-21	1.0
ENSG00000112218	GPR63	1.14628822776321	5.4612260806545e-21	1.0
ENSG00000075239	ACAT1	0.7659879769402529	9.66405840412364e-21	1.0
ENSG00000090530	P3H2	0.649605087582051	1.15907707903899e-20	1.0
ENSG00000168778	TCTN2	1.4293285487649	1.7352262115601e-20	1.0
ENSG00000170954	ZNF415	5.1238381610690995	2.49020001692918e-20	1.0
	AC092798.1	2.54648270214845	3.20836093510549e-20	1.0
ENSG00000110435	PDHX	0.660206146945655	5.198400714872639e-20	1.0
ENSG00000127220	ABHD8	3.7660158085421602	8.25001627716379e-20	1.0
	AC103794.1	2.33529549062749	1.1280486174653801e-19	1.0
ENSG00000198189	HSD17B11	0.5954198221205539	1.7731030091311601e-19	1.0
ENSG00000007255	TRAPPC6A	1.4184549529736599	1.8100524328962e-19	1.0
ENSG00000213707	HMGB1P10	2.51266775272188	2.19067539084991e-19	1.0
ENSG00000140006	WDR89	3.3425628283634596	2.63713735238067e-19	1.0
	Z93403.1	0.746142804514388	3.51734137425455e-19	1.0
ENSG00000177599	ZNF491	3.27789583011633	3.6466826430990496e-19	1.0
ENSG00000177363	LRRN4CL	0.9925484943820191	3.77332905670701e-19	1.0
ENSG00000100099	HPS4	0.6719514131990459	5.66024876455641e-19	1.0
ENSG00000114480	GBE1	3.51376374386013	6.0210283062467e-19	1.0
ENSG00000082641	NFE2L1	0.8116745989121391	7.496429918610829e-19	1.0
ENSG00000229419	RALGAPA1P1	0.524183166187926	7.82567344850454e-19	1.0
ENSG00000176927	EFCAB5	0.7930368582031361	7.98753369137472e-19	1.0
